"Gemeinde_Nr","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_KT_d","Gemeinde_KT_f","Gemeinde_KT_i","Text_d","Text_f","Text_i"
726,52,52,48,"Plateau de Diesse BE","Plateau de Diesse (BE)","Plateau de Diesse BE","52 Prozent der Abstimmenden in Plateau de Diesse sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 68,3 Prozent verworfen.","Les citoyens de Plateau de Diesse disent oui à 52 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 68,3 pour cent de non.",
731,51.9,51.9,48.1,"Aegerten BE","Aegerten (BE)","Aegerten BE","51,9 Prozent der Abstimmenden in Aegerten sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 55,6 Prozent verworfen.","Les citoyens d'Aegerten disent oui à 51,9 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 55,6 pour cent de non.",
732,54.3,54.3,45.7,"Bellmund BE","Bellmund (BE)","Bellmund BE","Bellmund hat sich mit 54,3 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag ausschliesslich mit Änderungen für elektronische Zigaretten wurde mit 56,6 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Bellmund mit 59,6 Prozent dem Eventualantrag den Vorzug.","Les citoyens de Bellmund souhaitent unifier les règles encadrant les commerces de cigarettes électroniques et de cigarettes classiques. Ils ont dit oui à 56,6 pour cent de oui à cette proposition. Ils ont été 59,6 pour cent à préférer ce projet alternatif au projet principal du Conseil d'Etat qui voulait en plus augmenter à quatre le nombre de dimanche où les magasins peuvent ouvrir sans demander d'autorisation. Le projet principal a obtenu 54,3 pour cent de oui.",
733,51,51,49,"Brügg BE","Brügg (BE)","Brügg BE","51 Prozent Ja in Brügg zu vier Sonntagsverkäufen pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch der Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten stiess mit 69,8 Prozent auf Zustimmung. Bei der Stichfrage sprachen sich die Abstimmenden von Brügg mit 91,5 Prozent für die Hauptvorlage aus.","Les ayants droit de Brügg ont tranché: le nombre de dimanches par année où les magasins pourront ouvrir sans avoir à demander d'autorisation va passer de deux à quatre et les règles encadrant le commerce de cigarettes électroniques et de cigarettes classiques seront unifiées. Les citoyens ont ainsi dit oui à 51 pour cent à la proposition principale du Conseil d'Etat bernois. Ils acceptent aussi le projet alternatif, limité aux cigarettes électroniques, avec 69,8 pour cent de oui, mais tranchent en dernier en faveur du projet principal avec 91,5 pour cent de oui.",
734,13.4,13.4,86.6,"Bühl BE","Bühl (BE)","Bühl BE","Bühl hat sich gegen die Ausweitung auf vier Sonntagsverkäufe pro Jahr ausgesprochen, ist aber für gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat die Hauptvorlage mit 86,6 Prozent abgelehnt, dem Eventualantrag hingegen mit 53,9 Prozent zugestimmt.","Les citoyens de Bühl disent oui à 53,9 pour cent à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils refusent par contre le projet principal qui proposait en plus de cette uniformisation des règles la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation (non à 86,6 pour cent).",
735,40.2,40.2,59.8,"Epsach BE","Epsach (BE)","Epsach BE","Epsach ist gegen die Ausweitung auf vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat sowohl die Hauptvorlage mit 59,8 Prozent als auch den Eventualantrag mit 64,2 Prozent verworfen.","Les citoyens d'Epsach ne veulent ni uniformisation des règles encadrant le commerce de cigarettes électroniques et de cigarettes classique, ni augmentation du nombre de dimanche ouverts pour les magasins. Ils ont refusé le projet principal avec 59,8 pour cent de non et le projet alternatif avec 64,2 pour cent de non",
736,78.3,78.3,21.7,"Hagneck BE","Hagneck (BE)","Hagneck BE","78,3 Prozent der Abstimmenden in Hagneck sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 95,7 Prozent verworfen.","Les citoyens de Hagneck disent oui à 78,3 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 95,7 pour cent de non.",
737,20.2,20.2,79.8,"Hermrigen BE","Hermrigen (BE)","Hermrigen BE","Hermrigen hat sich gegen die Ausweitung auf vier Sonntagsverkäufe pro Jahr ausgesprochen, ist aber für gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat die Hauptvorlage mit 79,8 Prozent abgelehnt, dem Eventualantrag hingegen mit 83,3 Prozent zugestimmt.","Les citoyens de Hermrigen disent oui à 83,3 pour cent à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils refusent par contre le projet principal qui proposait en plus de cette uniformisation des règles la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation (non à 79,8 pour cent).",
738,54.6,54.6,45.4,"Jens BE","Jens (BE)","Jens BE","54,6 Prozent der Abstimmenden in Jens sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Auch dem Eventualantrag nur mit neuen Regelungen für elektronische Zigaretten haben sie mit 75,1 Prozent zugestimmt. Bei der Stichfrage gaben die Abstimmenden von Jens mit 51,9 Prozent der Hauptvorlage den Vorzug.","Oui à 54,6 pour cent à l'augmentation de deux à quatre du nombre d'ouvertures dominicales des magasins ainsi qu'à l'uniformisation des règles encadrant le commerce des cigarettes életroniques et classiques. Oui également avec 75,1 pour cent de oui au projet alternatif se limitant au deuxième point. Les citoyens de Jens ont toutefois opté pour le projet principal avec #StichentschiedZustimmungHauptvorlageInProzent pour cent de oui.",
739,83.2,83.2,16.8,"Ipsach BE","Ipsach (BE)","Ipsach BE","Ipsach hat sich mit 83,2 für vier Sonntagsverkäufe pro Jahr und gleiche Regeln für elektronische Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag nur mit Änderungen für die E-Zigaretten wurde mit 71,8 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Ipsach mit 83 Prozent der Hauptvorlage den Vorzug.","Les citoyens d'Ipsach souhaitent augmenter de deux à quatre le nombre de dimanches par année où les magasins pourront ouvrir sans avoir à demander d'autorisation. Ils sont 83,2 pour cent à accepter le projet principal du Conseil d'Etat bernois, qui souhaite également uniformiser les règles encadrant le commerce de cigarettes électroniques et cigarettes classiques. Les ayants droit d'Ipsach ont aussi accepté le projet alternatif, qui ne concerne que les cigarettes électroniques, avec 71,8 pour cent de oui, mais donnent cependant leur préférence au projet prinicpal, avec 83 pour cent de oui.",
740,52.8,52.8,47.2,"Ligerz BE","Gléresse (BE)","Ligerz BE","Ligerz hat sich mit 52,8 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Auch der Eventualantrag ausschliesslich mit Änderungen für elektronische Zigaretten wurde mit 78 Prozent angenommen. Bei der Stichfrage gaben die Abstimmenden von Ligerz mit 61,2 Prozent dem Eventualantrag den Vorzug.","Les citoyens de Gléresse souhaitent unifier les règles encadrant les commerces de cigarettes électroniques et de cigarettes classiques. Ils ont dit oui à 78 pour cent de oui à cette proposition. Ils ont été 61,2 pour cent à préférer ce projet alternatif au projet principal du Conseil d'Etat qui voulait en plus augmenter à quatre le nombre de dimanche où les magasins peuvent ouvrir sans demander d'autorisation. Le projet principal a obtenu 52,8 pour cent de oui.",
741,53.5,53.5,46.5,"Merzligen BE","Merzligen (BE)","Merzligen BE","53,5 Prozent Ja in Merzligen zu vier Sonntagsverkäufen pro Jahr und gleichen gesetzlichen Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. 81,7 Prozent sagen hingegen Nein zum Eventualantrag, der sich auf Regeln für E-Zigaretten beschränkt.","C'est oui à 53,5 pour cent à à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques à Merzligen. C'est non par contre à 18,3 au projet alternatif se concentrant uniquement sur l'uniformisation des règles dans le commerce de cigarettes.",
742,56.5,56.5,43.5,"Mörigen BE","Mörigen (BE)","Mörigen BE","56,5 Prozent der Abstimmenden in Mörigen sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 65,2 Prozent verworfen.","Les citoyens de Mörigen disent oui à 56,5 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 65,2 pour cent de non.",
743,27,27,73,"Nidau BE","Nidau (BE)","Nidau BE","Nidau ist gegen vier Sonntagsverkäufe pro Jahr, befürwortet aber gleiche Bestimmungen für E-Zigaretten wie für herkömmliche Raucherwaren. Die Gemeinde hat die Hauptvorlage mit 73 abgelehnt, den Eventualantrag hingegen mit 74,6 Prozent angenommen.","Les citoyens de Nidau acceptent avec 74,6 pour cent de oui que le commerce des cigarettes électroniques soit soumis aux mêmes règles que celui des cigarettes classiques. Ils s'opposent par contre au projet principal du Conseil d'Etat qui proposait en plus de cette uniformisation des règles la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation (non à 73 pour cent).",
744,59.7,59.7,40.3,"Orpund BE","Orpund (BE)","Orpund BE","Orpund hat sich mit 59,7 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Der Eventualantrag mit Änderungen nur für elektronische Zigaretten hingegen wurde mit 58,1 Prozent abgelehnt.","Les citoyens d'Orpund acceptent avec 59,7 pour cent de oui que les magasins puissent ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation et que le commerce de cigarettes électroniques soit soumis aux mêmes règles que celui des cigarettes classiques. Ils refusent le projet alternatif se limitant aux cigarettes électroniques (58,1 pour cent de non).",
745,6.3,6.3,93.7,"Port BE","Port (BE)","Port BE","Port hat Nein gesagt zu vier Sonntagsverkäufen pro Jahr, befürwortet aber gleiche Regelungen für elektronische Zigaretten wie für herkömmliche Raucherwaren. Die Hauptvorlage wurde mit 93,7 Prozent abgelehnt, der Eventualantrag hingegen stiess mit 53 Prozent auf Zustimmung.","C'est oui à 53 pour cent à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques à Port. C'est non par contre à 93,7 pour cent à la possibilité pour les magasins d'ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation.",
746,50.5,50.5,49.5,"Safnern BE","Safnern (BE)","Safnern BE","50,5 Prozent der Abstimmenden in Safnern sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 52,3 Prozent verworfen.","Les citoyens de Safnern disent oui à 50,5 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 52,3 pour cent de non.",
747,76.3,76.3,23.7,"Scheuren BE","Scheuren (BE)","Scheuren BE","76,3 Prozent der Abstimmenden in Scheuren sind für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für elektronische Zigaretten wie für herkömmliche Raucherwaren. Den Eventualantrag mit Änderungen nur für E-Zigaretten haben sie hingegen mit 92,6 Prozent verworfen.","Les citoyens de Scheuren disent oui à 76,3 pour cent à l'ouverture des magasins jusqu'à quatre dimanche par année sans demande d'autorisation et à l'uniformisation des règles encadrant le commerce des cigarettes électroniques et des cigarettes classiques. Ils s'opposent par contre au projet alternatif se limitant à l'uniformisation des règles dans le commerce de cigarettes avec 92,6 pour cent de non.",
748,83.2,83.2,16.8,"Schwadernau BE","Schwadernau (BE)","Schwadernau BE","Schwadernau hat sich mit 83,2 für vier Sonntagsverkäufe pro Jahr und gleiche gesetzliche Vorgaben für E-Zigaretten wie für herkömmliche Raucherwaren ausgesprochen. Der Eventualantrag mit Änderungen nur für elektronische Zigaretten hingegen wurde mit 59,7 Prozent abgelehnt.","Les citoyens de Schwadernau acceptent avec 83,2 pour cent de oui que les magasins puissent ouvrir jusqu'à quatre dimanche par année sans demander d'autorisation et que le commerce de cigarettes électroniques soit soumis aux mêmes règles que celui des cigarettes classiques. Ils refusent le projet alternatif se limitant aux cigarettes électroniques (59,7 pour cent de non).",
